psLayout version 3

match	mis- 	rep. 	N's	Q gap	Q gap	T gap	T gap	strand	Q        	Q   	Q    	Q  	T        	T   	T    	T  	block	blockSizes 	qStarts	 tStarts
34	2	0	0	0	0	0	0	+	HS2000-887_357:3:1205:1656:61771	100	0	36	chr12	133851895	9581341	9581377	1	36,	0,	9581341,
31	1	0	0	0	0	0	0	+	HS2000-887_357:3:1205:1656:61771	100	68	100	chr12	133851895	57090117	57090149	1	32,	68,	57090117,
43	2	0	0	1	52	1	51	+	HS2000-887_357:3:1205:1656:61771	100	3	100	chr11	135006516	70088198	70088294	2	30,15,	3,85,	70088198,70088279,
50	2	0	0	1	43	1	42	+	HS2000-887_357:3:1205:1656:61771	100	0	95	chr10	135534747	123623153	123623247	2	31,21,	0,74,	123623153,123623226,
99	1	0	0	0	0	0	0	+	HS2000-887_357:3:1205:1656:61771	100	0	100	chr1	249250621	236758126	236758226	1	100,	0,	236758126,
45	5	0	0	0	0	0	0	+	HS2000-887_357:3:1205:1656:61771	100	50	100	chr1	249250621	175007548	175007598	1	50,	50,	175007548,
43	2	0	0	1	9	1	8	+	HS2000-887_357:3:1205:1656:61771	100	46	100	chr1	249250621	44272435	44272488	2	13,32,	46,68,	44272435,44272456,
39	1	0	0	1	5	1	4	+	HS2000-887_357:3:1205:1656:61771	100	50	95	chr1	249250621	53187994	53188038	2	13,27,	50,68,	53187994,53188011,
33	1	0	0	0	0	0	0	+	HS2000-887_357:3:1205:1656:61771	100	62	96	chr1	249250621	202086701	202086735	1	34,	62,	202086701,
36	2	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	50	88	chr8	146364022	128744358	128744396	1	38,	12,	128744358,
59	4	0	0	1	26	1	25	-	HS2000-887_357:3:1205:1656:61771	100	11	100	chr7	159138663	130895351	130895439	2	32,31,	0,58,	130895351,130895408,
39	1	0	0	1	14	1	13	-	HS2000-887_357:3:1205:1656:61771	100	46	100	chr7	159138663	146644887	146644940	2	27,13,	0,41,	146644887,146644927,
40	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	50	91	chr6	171115067	38455255	38455296	1	41,	9,	38455255,
37	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	62	100	chr6	171115067	170443783	170443821	1	38,	0,	170443783,
37	0	0	0	1	1	1	2	-	HS2000-887_357:3:1205:1656:61771	100	62	100	chr6	171115067	116992055	116992094	2	32,5,	0,33,	116992055,116992089,
51	2	0	0	1	34	1	33	-	HS2000-887_357:3:1205:1656:61771	100	10	97	chr4	191154276	169293770	169293856	2	29,24,	3,66,	169293770,169293832,
37	2	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	61	100	chr4	191154276	25630784	25630823	1	39,	0,	25630784,
33	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	0	34	chr4	191154276	122134836	122134870	1	34,	66,	122134836,
37	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	62	100	chr20	63025520	33045643	33045681	1	38,	0,	33045643,
39	4	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	50	93	chr20	63025520	326666	326709	1	43,	7,	326666,
62	4	0	0	1	31	1	30	-	HS2000-887_357:3:1205:1656:61771	100	3	100	chr2	243199373	163160861	163160957	2	27,39,	0,58,	163160861,163160918,
39	2	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	50	91	chr2	243199373	203174062	203174103	1	41,	9,	203174062,
34	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	50	85	chr2	243199373	16530269	16530304	1	35,	15,	16530269,
38	1	0	0	1	1	0	0	-	HS2000-887_357:3:1205:1656:61771	100	57	97	chr19	59128983	2254643	2254682	2	35,4,	3,39,	2254643,2254678,
49	3	0	0	1	1	0	0	-	HS2000-887_357:3:1205:1656:61771	100	43	96	chr18	78077248	24777267	24777319	2	34,18,	4,39,	24777267,24777301,
50	3	0	0	1	1	0	0	-	HS2000-887_357:3:1205:1656:61771	100	46	100	chr16	90354753	84905034	84905087	2	43,10,	0,44,	84905034,84905077,
31	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	68	100	chr16	90354753	14388081	14388113	1	32,	0,	14388081,
31	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	68	100	chr13	115169878	79901320	79901352	1	32,	0,	79901320,
65	5	0	0	1	27	1	26	-	HS2000-887_357:3:1205:1656:61771	100	3	100	chr12	133851895	55097036	55097132	2	22,48,	0,49,	55097036,55097084,
36	2	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	62	100	chr12	133851895	113759892	113759930	1	38,	0,	113759892,
36	1	0	0	0	0	1	1	-	HS2000-887_357:3:1205:1656:61771	100	63	100	chr12	133851895	26838419	26838457	2	33,4,	0,33,	26838419,26838453,
31	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	68	100	chr11	135006516	35609743	35609775	1	32,	0,	35609743,
59	4	0	0	1	31	1	371	-	HS2000-887_357:3:1205:1656:61771	100	0	94	chr1	249250621	145552658	145553092	2	31,32,	6,68,	145552658,145553060,
56	4	0	0	1	30	1	12	-	HS2000-887_357:3:1205:1656:61771	100	10	100	chr1	249250621	35504077	35504149	2	37,23,	0,67,	35504077,35504126,
40	2	0	0	1	1	0	0	-	HS2000-887_357:3:1205:1656:61771	100	57	100	chr1	249250621	67229760	67229802	2	32,10,	0,33,	67229760,67229792,
31	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	68	100	chr1	249250621	61502653	61502685	1	32,	0,	61502653,
31	1	0	0	0	0	0	0	-	HS2000-887_357:3:1205:1656:61771	100	68	100	chr1	249250621	220176091	220176123	1	32,	0,	220176091,
85	9	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	6	100	chrX	155270560	54292868	54292962	1	94,	6,	54292868,
72	7	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	21	100	chrX	155270560	67468946	67469025	1	79,	21,	67468946,
70	5	0	0	1	25	1	23	+	HS2000-887_357:3:2205:4125:3627	100	0	100	chrX	155270560	14055176	14055274	2	61,14,	0,86,	14055176,14055260,
58	5	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	0	63	chrX	155270560	145465165	145465228	1	63,	0,	145465165,
47	4	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	51	chr9	141213431	40579375	40579430	2	23,28,	0,23,	40579375,40579402,
47	4	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	51	chr9	141213431	39765330	39765385	2	23,28,	0,23,	39765330,39765357,
45	2	0	0	1	52	1	55	+	HS2000-887_357:3:2205:4125:3627	100	1	100	chr9	141213431	18521292	18521394	2	17,30,	1,70,	18521292,18521364,
58	4	0	0	1	38	1	32	+	HS2000-887_357:3:2205:4125:3627	100	0	100	chr8	146364022	120086516	120086610	2	48,14,	0,86,	120086516,120086596,
44	1	0	0	1	55	1	57	+	HS2000-887_357:3:2205:4125:3627	100	0	100	chr8	146364022	136479215	136479317	2	23,22,	0,78,	136479215,136479295,
42	0	0	0	1	51	1	62	+	HS2000-887_357:3:2205:4125:3627	100	0	93	chr8	146364022	78879041	78879145	2	23,19,	0,74,	78879041,78879126,
72	4	0	0	1	24	1	26	+	HS2000-887_357:3:2205:4125:3627	100	0	100	chr7	159138663	91172794	91172896	2	45,31,	0,69,	91172794,91172865,
35	2	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	23	60	chr7	159138663	147322359	147322396	1	37,	23,	147322359,
33	3	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	55	91	chr7	159138663	43091828	43091864	1	36,	55,	43091828,
43	1	0	0	1	52	1	60	+	HS2000-887_357:3:2205:4125:3627	100	0	96	chr6	171115067	68517128	68517232	2	25,19,	0,77,	68517128,68517213,
47	1	0	0	1	10	1	14	+	HS2000-887_357:3:2205:4125:3627	100	0	58	chr5	180915260	161287629	161287691	2	25,23,	0,35,	161287629,161287668,
82	8	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	90	chr4	191154276	134982219	134982313	2	23,67,	0,23,	134982219,134982246,
72	8	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	17	97	chr4	191154276	15277519	15277603	2	8,72,	17,25,	15277519,15277531,
38	0	0	0	1	10	1	14	+	HS2000-887_357:3:2205:4125:3627	100	0	48	chr4	191154276	169254665	169254717	2	25,13,	0,35,	169254665,169254704,
57	6	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	0	63	chr3	198022430	41978390	41978453	1	63,	0,	41978390,
60	3	0	0	1	26	1	25	+	HS2000-887_357:3:2205:4125:3627	100	11	100	chr3	198022430	139941315	139941403	2	37,26,	11,74,	139941315,139941377,
56	3	0	0	1	11	1	19	+	HS2000-887_357:3:2205:4125:3627	100	0	70	chr3	198022430	118617608	118617686	2	24,35,	0,35,	118617608,118617651,
72	5	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	23	100	chr2	243199373	149201477	149201554	1	77,	23,	149201477,
70	5	0	0	1	16	1	21	+	HS2000-887_357:3:2205:4125:3627	100	0	91	chr2	243199373	75813626	75813722	2	23,52,	0,39,	75813626,75813670,
57	5	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	62	chr2	243199373	14998931	14998997	2	25,37,	0,25,	14998931,14998960,
36	1	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	11	48	chr2	243199373	23197008	23197045	1	37,	11,	23197008,
63	3	0	0	1	34	2	35	+	HS2000-887_357:3:2205:4125:3627	100	0	100	chr19	59128983	11901942	11902043	3	23,11,32,	0,23,68,	11901942,11901969,11902011,
46	2	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	0	48	chr19	59128983	13655037	13655085	1	48,	0,	13655037,
72	7	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	21	100	chr18	78077248	21571913	21571992	1	79,	21,	21571913,
65	5	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	30	100	chr18	78077248	48838098	48838168	1	70,	30,	48838098,
85	6	0	0	0	0	1	3	+	HS2000-887_357:3:2205:4125:3627	100	0	91	chr17	81195210	57099115	57099209	2	25,66,	0,25,	57099115,57099143,
54	2	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	7	63	chr16	90354753	10079691	10079751	2	29,27,	7,36,	10079691,10079724,
54	2	0	0	1	7	1	6	+	HS2000-887_357:3:2205:4125:3627	100	0	63	chr16	90354753	15393852	15393914	2	34,22,	0,41,	15393852,15393892,
55	3	0	0	1	21	1	20	+	HS2000-887_357:3:2205:4125:3627	100	21	100	chr16	90354753	21406370	21406448	2	26,32,	21,68,	21406370,21406416,
49	3	0	0	1	27	1	26	+	HS2000-887_357:3:2205:4125:3627	100	21	100	chr16	90354753	52938930	52939008	2	28,24,	21,76,	52938930,52938984,
56	6	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	22	84	chr15	102531392	56499212	56499274	1	62,	22,	56499212,
36	4	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	21	61	chr15	102531392	94095586	94095626	1	40,	21,	94095586,
83	5	0	0	1	1	1	5	+	HS2000-887_357:3:2205:4125:3627	100	0	89	chr14	107349540	57106013	57106106	2	34,54,	0,35,	57106013,57106052,
66	3	0	0	1	2	1	6	+	HS2000-887_357:3:2205:4125:3627	100	20	91	chr13	115169878	88579759	88579834	2	13,56,	20,35,	88579759,88579778,
42	1	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	43	chr13	115169878	33744279	33744326	2	23,20,	0,23,	33744279,33744306,
65	7	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	23	95	chr12	133851895	66955123	66955195	1	72,	23,	66955123,
57	6	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	0	63	chr12	133851895	76872977	76873040	1	63,	0,	76872977,
53	1	0	0	1	5	1	13	+	HS2000-887_357:3:2205:4125:3627	100	0	59	chr12	133851895	28941709	28941776	2	25,29,	0,30,	28941709,28941747,
61	2	0	0	1	11	1	11	+	HS2000-887_357:3:2205:4125:3627	100	21	95	chr11	135006516	16089224	16089298	2	42,21,	21,74,	16089224,16089277,
92	8	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	0	100	chr10	135534747	97541188	97541288	1	100,	0,	97541188,
85	9	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	94	chr10	135534747	82093184	82093282	2	23,71,	0,23,	82093184,82093211,
81	9	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	10	100	chr10	135534747	38413374	38413464	1	90,	10,	38413374,
63	7	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	21	91	chr10	135534747	89486250	89486320	1	70,	21,	89486250,
38	4	0	0	0	0	0	0	+	HS2000-887_357:3:2205:4125:3627	100	21	63	chr10	135534747	16992318	16992360	1	42,	21,	16992318,
34	0	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	34	chr10	135534747	65554555	65554593	2	23,11,	0,23,	65554555,65554582,
62	2	0	0	2	36	2	41929	+	HS2000-887_357:3:2205:4125:3627	100	0	100	chr10	135534747	108161950	108203943	3	14,27,23,	0,21,77,	108161950,108203863,108203920,
78	4	0	0	1	12	1	11	+	HS2000-887_357:3:2205:4125:3627	100	6	100	chr1	249250621	93524068	93524161	2	57,25,	6,75,	93524068,93524136,
56	4	0	0	0	0	1	4	+	HS2000-887_357:3:2205:4125:3627	100	0	60	chr1	249250621	111920797	111920861	2	25,35,	0,25,	111920797,111920826,
53	3	0	0	1	7	1	13	+	HS2000-887_357:3:2205:4125:3627	100	0	63	chr1	249250621	154019712	154019781	2	23,33,	0,30,	154019712,154019748,
90	10	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chrX	155270560	16417254	16417358	2	76,24,	0,76,	16417254,16417334,
72	7	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	21	100	chr9	141213431	87138118	87138197	1	79,	0,	87138118,
58	3	0	0	1	2	1	1	-	HS2000-887_357:3:2205:4125:3627	100	0	63	chr8	146364022	55450835	55450897	2	44,17,	37,83,	55450835,55450880,
56	4	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	60	chr8	146364022	75152148	75152212	2	35,25,	40,75,	75152148,75152187,
57	6	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	63	chr8	146364022	37293398	37293465	2	39,24,	37,76,	37293398,37293441,
47	1	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr8	146364022	111306781	111306833	2	23,25,	52,75,	111306781,111306808,
43	0	0	0	1	49	1	52	-	HS2000-887_357:3:2205:4125:3627	100	3	95	chr8	146364022	95820006	95820101	2	21,22,	5,75,	95820006,95820079,
43	2	0	0	1	49	1	58	-	HS2000-887_357:3:2205:4125:3627	100	6	100	chr8	146364022	81018400	81018503	2	26,19,	0,75,	81018400,81018484,
83	7	0	0	0	0	1	3	-	HS2000-887_357:3:2205:4125:3627	100	4	94	chr7	159138663	34328802	34328895	2	73,17,	6,79,	34328802,34328878,
54	4	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	0	58	chr7	159138663	37605662	37605720	1	58,	42,	37605662,
50	4	0	0	0	0	1	3	-	HS2000-887_357:3:2205:4125:3627	100	9	63	chr7	159138663	20279481	20279538	2	42,12,	37,79,	20279481,20279526,
48	1	0	0	1	5	1	14	-	HS2000-887_357:3:2205:4125:3627	100	9	63	chr7	159138663	16948579	16948642	2	34,15,	37,76,	16948579,16948627,
41	3	0	0	0	0	1	2	-	HS2000-887_357:3:2205:4125:3627	100	10	54	chr7	159138663	124889203	124889249	2	30,14,	46,76,	124889203,124889235,
90	10	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr6	171115067	83443622	83443726	2	76,24,	0,76,	83443622,83443702,
59	4	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	63	chr6	171115067	106230839	106230906	2	42,21,	37,79,	106230839,106230885,
40	3	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	5	48	chr6	171115067	118759494	118759541	2	25,18,	52,77,	118759494,118759523,
55	6	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	61	chr6	171115067	100369458	100369523	2	37,24,	39,76,	100369458,100369499,
47	3	0	0	1	50	1	51	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr6	171115067	123132403	123132504	2	26,24,	0,76,	123132403,123132480,
36	1	0	0	1	1	1	5	-	HS2000-887_357:3:2205:4125:3627	100	21	59	chr6	171115067	135015131	135015173	2	24,13,	41,66,	135015131,135015160,
69	6	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	25	100	chr5	180915260	90204110	90204185	1	75,	0,	90204110,
57	4	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	0	61	chr5	180915260	91354783	91354844	1	61,	39,	91354783,
57	5	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	0	62	chr5	180915260	93285312	93285374	1	62,	38,	93285312,
52	3	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	55	chr5	180915260	45249874	45249933	2	31,24,	45,76,	45249874,45249909,
51	5	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	7	63	chr5	180915260	144574564	144574624	2	39,17,	37,76,	144574564,144574607,
56	4	0	0	1	24	1	32	-	HS2000-887_357:3:2205:4125:3627	100	0	84	chr5	180915260	66977415	66977507	2	35,25,	16,75,	66977415,66977482,
44	2	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	46	chr5	180915260	136008438	136008488	2	22,24,	54,76,	136008438,136008464,
44	2	0	0	1	2	2	2	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr5	180915260	130100132	130100180	3	27,4,15,	52,81,85,	130100132,130100160,130100165,
70	7	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	21	98	chr4	191154276	169147740	169147817	1	77,	2,	169147740,
75	6	0	0	1	10	1	18	-	HS2000-887_357:3:2205:4125:3627	100	0	91	chr4	191154276	89482588	89482687	2	56,25,	9,75,	89482588,89482662,
55	6	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	0	61	chr4	191154276	148765448	148765509	1	61,	39,	148765448,
47	1	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr4	191154276	79401206	79401258	2	22,26,	52,74,	79401206,79401232,
40	2	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	6	48	chr4	191154276	48448019	48448061	1	42,	52,	48448019,
44	1	0	0	1	3	1	5	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr4	191154276	146938933	146938983	2	20,25,	52,75,	146938933,146938958,
43	4	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	15	62	chr4	191154276	56592722	56592773	2	38,9,	38,76,	56592722,56592764,
32	1	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	23	56	chr4	191154276	107072320	107072353	1	33,	44,	107072320,
34	3	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	63	100	chr4	191154276	56592685	56592722	1	37,	0,	56592685,
56	5	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	61	chr3	198022430	45543534	45543599	2	37,24,	39,76,	45543534,45543575,
49	1	0	0	1	9	1	13	-	HS2000-887_357:3:2205:4125:3627	100	0	59	chr3	198022430	114631413	114631476	2	38,12,	41,88,	114631413,114631464,
46	3	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	14	63	chr3	198022430	96397884	96397937	2	38,11,	37,75,	96397884,96397926,
81	6	0	0	0	0	2	8	-	HS2000-887_357:3:2205:4125:3627	100	0	87	chr22	51304566	28707578	28707673	3	57,5,25,	13,70,75,	28707578,28707639,28707648,
55	3	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	58	chr20	63025520	17058784	17058846	2	34,24,	42,76,	17058784,17058822,
91	8	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	1	100	chr2	243199373	200840916	200841019	2	79,20,	0,79,	200840916,200840999,
80	8	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	88	chr2	243199373	179324200	179324292	2	64,24,	12,76,	179324200,179324268,
81	9	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	90	chr2	243199373	84844405	84844499	2	66,24,	10,76,	84844405,84844475,
77	8	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	15	100	chr2	243199373	81066018	81066107	2	76,9,	0,76,	81066018,81066098,
60	2	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	62	chr2	243199373	220059710	220059776	2	38,24,	38,76,	220059710,220059752,
60	1	0	0	1	2	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	63	chr2	243199373	47849789	47849854	3	40,14,7,	37,77,93,	47849789,47849833,47849847,
75	6	0	0	1	10	1	18	-	HS2000-887_357:3:2205:4125:3627	100	0	91	chr18	78077248	59434479	59434578	2	56,25,	9,75,	59434479,59434553,
52	5	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	6	63	chr18	78077248	12161489	12161550	2	41,16,	37,78,	12161489,12161534,
58	5	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	63	chr17	81195210	67008832	67008899	2	39,24,	37,76,	67008832,67008875,
48	3	0	0	1	49	1	207	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr16	90354753	22989864	22990122	2	26,25,	0,75,	22989864,22990097,
99	1	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr15	102531392	63094080	63094180	1	100,	0,	63094080,
49	0	0	0	1	51	1	55	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr15	102531392	49893756	49893860	2	26,23,	0,77,	49893756,49893837,
55	3	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	58	chr14	107349540	87803997	87804059	2	37,21,	42,79,	87803997,87804038,
50	2	0	0	1	11	1	19	-	HS2000-887_357:3:2205:4125:3627	100	0	63	chr14	107349540	53456036	53456107	2	28,24,	37,76,	53456036,53456083,
40	4	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	15	59	chr14	107349540	53227620	53227668	2	35,9,	41,76,	53227620,53227659,
88	8	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	96	chr13	115169878	42328660	42328760	2	74,22,	4,78,	42328660,42328738,
49	3	0	0	1	1	1	4	-	HS2000-887_357:3:2205:4125:3627	100	3	56	chr13	115169878	105130618	105130674	3	32,15,5,	44,76,92,	105130618,105130654,105130669,
53	1	0	0	2	46	2	48	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr13	115169878	32668418	32668520	3	26,17,11,	0,61,89,	32668418,32668477,32668509,
67	5	0	0	1	1	1	5	-	HS2000-887_357:3:2205:4125:3627	100	0	73	chr12	133851895	18851659	18851736	2	47,25,	27,75,	18851659,18851711,
45	5	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	50	100	chr12	133851895	126052856	126052906	1	50,	0,	126052856,
43	3	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	0	46	chr12	133851895	24603724	24603770	1	46,	54,	24603724,
51	3	0	0	1	46	1	51	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr12	133851895	28854377	28854482	2	20,34,	0,66,	28854377,28854448,
44	4	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr12	133851895	130580082	130580134	2	24,24,	52,76,	130580082,130580110,
92	8	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	100	chr11	135006516	121921655	121921759	2	76,24,	0,76,	121921655,121921735,
84	7	0	0	1	3	2	11	-	HS2000-887_357:3:2205:4125:3627	100	6	100	chr11	135006516	36413296	36413398	3	63,13,15,	0,66,79,	36413296,36413366,36413383,
68	6	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	21	95	chr11	135006516	57940215	57940289	1	74,	5,	57940215,
56	5	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	35	96	chr11	135006516	127464249	127464310	1	61,	4,	127464249,
48	2	0	0	1	26	1	26	-	HS2000-887_357:3:2205:4125:3627	100	24	100	chr11	135006516	40825386	40825462	2	26,24,	0,52,	40825386,40825438,
42	1	0	0	1	50	1	54	-	HS2000-887_357:3:2205:4125:3627	100	7	100	chr11	135006516	65519759	65519856	2	25,18,	0,75,	65519759,65519838,
53	2	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	55	chr11	135006516	62988054	62988113	2	31,24,	45,76,	62988054,62988089,
46	2	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr10	135534747	89334305	89334357	2	24,24,	52,76,	89334305,89334333,
50	3	0	0	1	13	1	16	-	HS2000-887_357:3:2205:4125:3627	100	0	66	chr10	135534747	97880528	97880597	2	29,24,	34,76,	97880528,97880573,
46	2	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr1	249250621	208562646	208562698	2	24,24,	52,76,	208562646,208562674,
43	1	0	0	1	4	1	6	-	HS2000-887_357:3:2205:4125:3627	100	0	48	chr1	249250621	178727504	178727554	2	20,24,	52,76,	178727504,178727530,
57	4	0	0	0	0	1	4	-	HS2000-887_357:3:2205:4125:3627	100	0	61	chr1	249250621	93631219	93631284	2	40,21,	39,79,	93631219,93631263,
42	0	0	0	1	15	1	23	-	HS2000-887_357:3:2205:4125:3627	100	6	63	chr1	249250621	210764367	210764432	2	24,18,	37,76,	210764367,210764414,
36	2	0	0	0	0	0	0	-	HS2000-887_357:3:2205:4125:3627	100	10	48	chr1	249250621	175961326	175961364	1	38,	52,	175961326,
64	7	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	11	82	chrY	59373566	5109882	5109953	1	71,	11,	5109882,
30	0	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	52	82	chrY	59373566	7646865	7646895	1	30,	52,	7646865,
75	5	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	0	80	chrX	155270560	130668794	130668874	1	80,	0,	130668794,
75	7	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	0	82	chrX	155270560	44077152	44077234	1	82,	0,	44077152,
74	8	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	0	82	chrX	155270560	12749285	12749367	1	82,	0,	12749285,
73	8	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	0	81	chrX	155270560	113469496	113469577	1	81,	0,	113469496,
70	7	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	0	77	chrX	155270560	20326164	20326241	1	77,	0,	20326164,
78	6	0	0	1	1	2	92172	+	HS2000-887_357:3:1103:10505:85825	100	3	88	chrX	155270560	67062278	67154534	3	37,42,5,	3,40,83,	67062278,67154485,67154529,
64	6	0	0	0	0	0	0	+	HS2000-887_357:3:1103:10505:85825	100	0	70	chrX	155270560	109002459	109002529	1	70,	0,	109002459,
